target_present,Movement_leftEar,Movement_leftShoulder,Movement_neck,Movement_nose,Movement_rightEar,Movement_rightShoulder,Movement_spineLower,Movement_spineMid,Movement_spineUpper,Movement_tailBase,All_bp_movements_Animal_1_sum,All_bp_movements_Animal_1_mean,All_bp_movements_Animal_1_min,All_bp_movements_Animal_1_max,Mean_All_bp_movements_Animal_1_mean_2,Sum_All_bp_movements_Animal_1_mean_2,Mean_All_bp_movements_Animal_1_mean_5,Sum_All_bp_movements_Animal_1_mean_5,Mean_All_bp_movements_Animal_1_mean_6,Sum_All_bp_movements_Animal_1_mean_6,Mean_All_bp_movements_Animal_1_mean_7.5,Sum_All_bp_movements_Animal_1_mean_7.5,Mean_All_bp_movements_Animal_1_mean_15,Sum_All_bp_movements_Animal_1_mean_15,Sum_probabilities,Mean_probabilities,Low_prob_detections_0.1,Low_prob_detections_0.5,Low_prob_detections_0.75
0,0.008781359,0.0052005965,0.0036510609999999,0.012699151,0.0010015058,0.0062655945999999,0.010640698,0.0029124565999999,0.0011075952,0.011900002,0.06416002,0.0064160028,0.0010015058,0.012699151,0.0117648199666291,0.0235296399332582,0.0136634298600256,0.0683171493001282,0.0125440577200303,0.075264346320182,0.0115475633979908,0.0808329437859356,0.0107645577440659,0.1614683661609888,9.03418,0.90341794,0,0,1
0,0.01561903,0.008961598,0.027262578,0.023248166,0.017199581,0.013976032,0.0509897,0.0050294814,0.0048131146,0.0034794298,0.17057872,0.017057871,0.0034794298,0.0509897,0.0160042610950768,0.0320085221901536,0.0162119569256901,0.0810597846284508,0.016729253809899,0.1003755228593945,0.0175879652212773,0.1231157565489411,0.0261187102024753,0.3917806530371308,8.661621,0.8661620999999999,0,0,1
0,0.012064489,0.014141137,0.012560212,0.017436711,0.014508235,0.006814134,0.012648652,0.015773633,0.013995125,0.0047885873,0.124730915,0.012473091,0.0047885873,0.017436711,0.0130294021219015,0.026058804243803,0.0147877948358654,0.0739389741793274,0.0161836170591413,0.0971017023548483,0.0162151382703866,0.1135059678927064,0.0399864095573624,0.5997961433604361,9.128906,0.9128906,0,0,0
0,0.2619816,0.12739427,0.15260419,0.11966597,0.11328039,0.07872942,0.16815838,0.06155013,0.06619081,0.08063837,1.2301935,0.12301936,0.06155013,0.2619816,0.0812116786837577,0.1624233573675155,0.0641257259994745,0.3206286299973726,0.0751654732351501,0.450992839410901,0.080399944580027,0.5627996120601892,0.1055776329090198,1.5836644936352968,9.458008,0.9458008,0,0,0
0,0.12605214,0.041894924,0.091381766,0.091184065,0.09926905,0.09744087,0.11438496,0.022433368,0.15610449,0.07762016,0.9177658,0.09177658,0.022433368,0.15610449,0.1021452471613884,0.2042904943227768,0.1529442459344863,0.764721229672432,0.1530775701006253,0.918465420603752,0.1563238160950797,1.094266712665558,0.1934691404302914,2.9020371064543724,9.458984,0.9458984,0,0,0
0,0.005678729,0.05301434,0.09006663,0.07711438,0.055468902,0.06842113,0.09073406,0.012938481,0.003914921,0.00334907,0.46070066,0.04607006,0.00334907,0.09073406,0.037800321355462,0.0756006427109241,0.0221987743861973,0.1109938719309866,0.0258694344665855,0.1552166067995131,0.0331430576874741,0.232001403812319,0.0435919949474434,0.6538799242116511,8.579102,0.85791016,0,0,2
0,0.0263938,0.011406476,0.004416659,0.01708814,0.02457739,0.045255825,0.012830075,0.017011259,0.005476592,0.012433116,0.17688933,0.017688934,0.004416659,0.045255825,0.028737973421812,0.0574759468436241,0.0592451229691505,0.2962256148457527,0.0603734329342842,0.3622405976057053,0.0600170173815318,0.4201191216707229,0.0469348536183436,0.7040228042751551,9.224121,0.9224121,0,0,0
0,0.08025155,0.035562195,0.06775113,0.05799791,0.0569431859999999,0.050918814,0.032512084,0.00974564,0.005845818,0.25748974,0.6550180999999999,0.0655018,0.005845818,0.25748974,0.0585844423621892,0.1171688847243786,0.0530066803097724,0.2650334015488625,0.0574796659251054,0.3448779955506325,0.0664602092334202,0.4652214646339417,0.0882654999693234,1.323982499539852,9.334961,0.9334961,0,0,0
0,0.04258655,0.008811219,0.02779129,0.015437378,0.012832093,0.0031040877,0.0125570055,0.0024509362,0.0011646188,0.0025115784,0.12924676,0.012924676,0.0011646188,0.04258655,0.0097819538787007,0.0195639077574014,0.0064043944701552,0.0320219723507762,0.0063419882208108,0.0380519293248653,0.0061869180894323,0.0433084266260266,0.005621056832994,0.0843158524949103,9.427246,0.9427246,0,0,0
0,0.104565196,0.088323586,0.06852927,0.06373364,0.00590231,0.057688475,0.0309627629999999,0.18794082,0.0127246585,0.11280189,0.7331726,0.07331726,0.00590231,0.18794082,0.0630653984844684,0.1261307969689369,0.0441030655056238,0.2205153275281191,0.0423107976093888,0.2538647856563329,0.0434224182473761,0.3039569277316332,0.0644364527116219,0.9665467906743288,8.8359375,0.88359374,0,0,1
0,0.059699707,0.10807733,0.1360135,0.14371957,0.076016024,0.18467355,0.13010977,0.03833478,0.030896362,0.005428688,0.91296923,0.091296926,0.005428688,0.18467355,0.0890187248587608,0.1780374497175216,0.0921121999621391,0.4605609998106957,0.118680411328872,0.7120824679732323,0.1301375702023506,0.9109629914164544,0.1254967017720143,1.8824505265802145,8.218628,0.8218628000000001,0,1,2
0,0.47523233,0.50590545,0.46061334,0.4810049,0.51335174,0.50901645,0.4584822,1.2225274,0.42263708,0.0024009229999999,5.051172,0.5051172,0.0024009229999999,1.2225274,0.5525091588497162,1.1050183176994324,1.0305075228214264,5.152537614107132,0.8878764112790426,5.327258467674255,0.7790185255663735,5.453129678964615,0.5801436540981134,8.7021548114717,8.565186,0.85651857,0,1,2
0,0.033259116,0.015799074,0.017122768,0.0090736269999999,0.044876873,0.0066803982,0.009258364,0.027592493,0.012163943,0.053059258,0.22888592,0.022888592,0.0066803982,0.053059258,0.0338340764865279,0.0676681529730558,0.0487372543662786,0.2436862718313932,0.0573910595849156,0.3443463575094938,0.0546212970678295,0.3823490794748068,0.0368966424216826,0.5534496363252401,8.511719,0.85117185,0,0,1
0,0.04727744,0.010337016,0.006002396,0.008338815,0.0035431361999999,0.0028115655,0.003038524,0.0076880828,0.002632024,0.008870133,0.1005391259999999,0.010053913,0.002632024,0.04727744,0.0085940370336174,0.0171880740672349,0.0115361358970403,0.0576806794852018,0.0121077216851214,0.0726463301107287,0.0115606585251433,0.0809246096760034,0.0088503846277793,0.1327557694166898,9.303223,0.9303223,0,0,0
0,0.1545337,0.22449997,0.18586896,0.23138806,0.23280104,0.22382472,0.23724087,0.21001312,0.18293262,0.7700871,2.6531901,0.26531905,0.1545337,0.7700871,0.2644357681274414,0.5288715362548828,0.1885657593607902,0.9428287968039512,0.1698060110211372,1.0188360661268234,0.1564123715673174,1.094886600971222,0.1874939377109209,2.8124090656638145,8.785156,0.8785156,0,0,2
0,0.0006261518,0.0023291379,0.0017769978,0.004097556,0.0013421568,0.0021108715,0.0021496702,0.006260249,0.0038346576,0.0011872589,0.025714708,0.0025714708,0.0006261518,0.006260249,0.0057547324104234,0.0115094648208469,0.013604189036414,0.0680209451820701,0.0136346371145918,0.0818078226875513,0.0126632651912846,0.0886428563389927,0.0146214217723657,0.2193213265854865,9.365234,0.93652344,0,0,0
0,0.37792712,0.09027285,0.04028424,0.06800216,0.07257053,0.038131014,0.03837591,0.0419827,0.11096041,0.06291675,0.9414237,0.09414237,0.038131014,0.37792712,0.1071890443563461,0.2143780887126922,0.1252371221780777,0.6261856108903885,0.1344067975878715,0.8064407855272293,0.1433678524834769,1.0035749673843384,0.182071848710378,2.73107773065567,8.810547,0.8810546999999999,0,0,1
0,0.009535219,0.015483307,0.001842862,0.0045323735,0.0058854492,0.005040425,0.035076484,0.0017351359,0.0016368869,0.0018356785,0.08260382,0.008260382,0.0016368869,0.035076484,0.00597555632703,0.0119511126540601,0.0056055097840726,0.0280275489203631,0.0053803788808484,0.0322822732850909,0.0051393097798739,0.0359751684591174,0.0060285352325687,0.0904280284885317,9.351074,0.9351074,0,0,0
0,0.06383397,0.05442566,0.08073602,0.0450385,0.0992683999999999,0.0663222,0.12067073,0.073244765,0.0769316,0.059902135,0.7403739,0.074037395,0.0450385,0.12067073,0.096526950597763,0.193053901195526,0.1013912856578826,0.5069564282894135,0.1038974374532699,0.6233846247196198,0.1009205483964511,0.7064438387751579,0.0539540983426074,0.8093114751391113,8.182373,0.8182373000000001,0,1,3
0,0.05547812,0.030895082,0.0595533,0.04263325,0.057479784,0.0309866829999999,0.05275283,0.06594888,0.0366976929999999,0.07758461,0.51001024,0.051001024,0.030895082,0.07758461,0.0475226286798715,0.0950452573597431,0.0730396844446659,0.3651984222233296,0.0888896839072306,0.5333381034433842,0.0945284691240106,0.6616992838680744,0.1182004394630591,1.7730065919458866,9.452637,0.9452637,0,0,0
0,0.018930968,0.022102496,0.055383228,0.0238654729999999,0.024721717,0.011949453,0.020835368,0.009400115,0.0019497480999999,0.0042979405,0.19343649,0.019343648,0.0019497480999999,0.055383228,0.0189594030380249,0.0379188060760498,0.0212589653208851,0.1062948266044259,0.0241606944861511,0.1449641669169068,0.0272335198574832,0.1906346390023828,0.0327070932214458,0.4906063983216882,8.805176,0.8805175999999999,0,0,2
0,0.3884155999999999,0.38653168,0.31622416,0.3444650999999999,0.3010473,0.40332547,0.3680274,0.3400564,0.6090633000000001,0.23435013,3.6915066,0.3691507,0.23435013,0.6090633000000001,0.4679457545280457,0.9358915090560912,0.7485745072364807,3.742872536182404,0.7147802412509918,4.288681447505951,0.6901208247457232,4.830845773220061,0.537214744091034,8.058221161365509,9.62207,0.962207,0,0,0
0,0.004117549,0.0025648067,0.0008469799599999,0.00059407554,0.0022328452,0.0022667565,0.0007920264,0.004647544,0.0076695667,0.016427195,0.042159345,0.0042159343,0.00059407554,0.016427195,0.0039972295053303,0.0079944590106606,0.0043149726465344,0.0215748632326722,0.0043255637865513,0.0259533827193081,0.0052136579927589,0.0364956059493124,0.0152405183762311,0.2286077756434679,9.385254,0.9385254,0,0,0
0,0.06350948,0.053491153,0.046203006,0.027087402,0.09205591,0.30492666,0.09517639,0.43802276,0.0324721,0.09015785,1.2431028,0.12431028,0.027087402,0.43802276,0.1240719556808471,0.2481439113616943,0.1661919891834259,0.8309599459171295,0.1683366919557253,1.010020151734352,0.1782623955181666,1.2478367686271667,0.2370423018932342,3.555634528398514,7.5322266,0.75322264,0,1,5
0,0.04383481,0.018076288,0.010661988,0.0069405437,0.017880311,0.017851528,0.029917117,0.012865118,0.0268592179999999,0.32721388,0.5121008,0.0512100829999999,0.0069405437,0.32721388,0.0427145790308713,0.0854291580617427,0.0696105159819126,0.348052579909563,0.0795770914604266,0.4774625487625599,0.0842663619135107,0.5898645333945751,0.0951729652782281,1.427594479173422,9.333984,0.9333984,0,0,0
0,0.42111632,0.15243736,0.19131969,0.10866352,0.04619925,0.08860125,0.04551108,0.13373049,0.10462192,0.061554495,1.3537553999999998,0.13537554,0.04551108,0.42111632,0.1294490396976471,0.2588980793952942,0.1578393757343292,0.7891968786716461,0.1678624202807744,1.0071745216846466,0.1787110034908567,1.250977024435997,0.1813877955079078,2.720816932618618,8.697754,0.8697754000000001,0,0,1
0,0.0034109862,0.0032159084999999,0.00655979,0.005479614,0.0048764064,0.010827323,0.0044252877,0.0056644366,0.0011388578,0.0039413567,0.04953997,0.0049539967,0.0011388578,0.010827323,0.0046662581153213,0.0093325162306427,0.0082107403315603,0.0410537016578018,0.0092986881888161,0.0557921291328966,0.0113390336212302,0.079373235348612,0.0583543788952132,0.8753156834281981,9.375977,0.93759763,0,0,0
0,0.010497731,0.001108684,0.0040111775,0.007974928,0.0038198452,0.0005823094,0.00468976,0.00091145834,0.002811757,0.0034117626,0.039819412,0.0039819414,0.0005823094,0.010497731,0.0093267438933253,0.0186534877866506,0.0077038822695612,0.0385194113478064,0.006829165155068,0.0409749909304082,0.0062025225987391,0.0434176581911742,0.0064123527612537,0.0961852914188057,9.193848,0.9193848,0,0,1
0,0.018382246,0.005030982,0.0035180354,0.0039453874,0.010710125,0.0076891854,0.010325952,0.0055099869999999,0.0047001704,0.015650835,0.0854629,0.00854629,0.0035180354,0.018382246,0.0077054472640156,0.0154108945280313,0.0060607480816543,0.0303037404082715,0.0057380093882481,0.0344280563294887,0.0054555616141962,0.0381889312993735,0.0079244770575314,0.1188671558629721,9.328613,0.9328613,0,0,0
0,0.23451623,0.17116958,0.19056484,0.14702575,0.13260722,0.16764376,0.1452901,0.0812643999999999,0.045244765,0.0337827839999999,1.3491095,0.13491096,0.0337827839999999,0.23451623,0.0961299128830432,0.1922598257660865,0.1013845428824424,0.5069227144122124,0.101409163326025,0.60845497995615,0.1072286548359053,0.7506005838513374,0.1400751267870267,2.101126901805401,9.005859,0.90058595,0,0,1
0,0.0030022569,0.009267688,0.059910905,0.0149886439999999,0.0221914979999999,0.013466691,0.0111895019999999,0.012543074,0.008488545,0.017908381,0.17295718,0.017295718,0.0030022569,0.059910905,0.0214373199269175,0.0428746398538351,0.0314664229750633,0.1573321148753166,0.0339477149148782,0.2036862894892692,0.0369324316935879,0.2585270218551159,0.0477679898341496,0.7165198475122452,9.098633,0.9098633,0,0,1
0,0.060694005,0.04878,0.088239,0.03379182,0.03307939,0.061354227,0.035358276,0.00857323,0.0029956760999999,0.0009480706599999,0.3738137,0.03738137,0.0009480706599999,0.088239,0.0499135684221982,0.0998271368443966,0.0595117636024952,0.297558818012476,0.0647891977181037,0.3887351863086224,0.0687690467706748,0.4813833273947239,0.1325925288101037,1.988887932151556,8.596191000000001,0.85961914,0,0,1
0,0.48653924,0.45502424,0.38707763,0.46956223,0.44088933,0.4939349,0.36782634,0.5329202,0.32153475,0.5868055,4.5421143,0.4542114,0.32153475,0.5868055,0.4838515520095825,0.967703104019165,0.4771749496459961,2.3858747482299805,0.5002854367097219,3.001712620258332,0.5206722446850368,3.6447057127952576,0.5356940368811289,8.035410553216932,9.000488,0.90004885,0,0,0
0,0.14566642,0.026487077,0.017555445,0.033640735,0.05172028,0.042568617,0.058905054,0.122518435,0.054446705,0.08984614,0.6433549,0.064335495,0.017555445,0.14566642,0.0663093291223049,0.1326186582446098,0.0833417043089866,0.4167085215449333,0.1062877935667832,0.6377267614006996,0.1406277301056044,0.9843941107392312,0.3353780373930931,5.030670560896397,8.82959,0.882959,0,0,0
0,0.024915786,0.06474472,0.03595897,0.27812126,0.0053389384,0.0154043939999999,0.012487109,0.0061262394,0.0005897679,0.0006115981,0.44429877,0.0444298759999999,0.0005897679,0.27812126,0.0364416055381298,0.0728832110762596,0.0369117889553308,0.1845589447766542,0.0331612328688303,0.1989673972129821,0.0353242643177509,0.2472698502242565,0.0262442393849293,0.3936635907739401,8.538574,0.8538574000000001,0,0,2
0,0.24077071,0.25433713,0.2283227,0.25232285,0.2906732,0.22039858,0.36376488,0.37291247,0.4993329000000001,0.3087677,3.031603,0.3031603,0.22039858,0.4993329000000001,0.2423402443528175,0.4846804887056351,0.1936031758785248,0.968015879392624,0.1837610751390457,1.1025664508342743,0.1796162554195949,1.2573137879371643,0.1329418547451496,1.994127821177244,9.558594,0.95585936,0,0,0
0,0.2577041,0.24653406,0.17955446,0.2928924,0.24854144,0.31236416,0.2602115,0.31482017,0.38352975,0.42733225,2.923484,0.2923484,0.17955446,0.42733225,0.2773938626050949,0.5547877252101898,0.3566711664199829,1.7833558320999146,0.3835698465506236,2.301419079303741,0.4038578357015337,2.827004849910736,0.4938326954841614,7.407490432262421,9.474121,0.94741213,0,0,0
0,0.040782448,0.035504956,0.054519314,0.038398217,0.09833493,0.03765989,0.056679968,0.08706473,0.063611574,0.049970344,0.56252635,0.0562526359999999,0.035504956,0.09833493,0.0566457398235797,0.1132914796471595,0.0707865551114082,0.3539327755570412,0.1023308299481868,0.6139849796891212,0.1138279661536216,0.7967957630753517,0.192501779894034,2.887526698410511,9.120605,0.91206056,0,0,0
0,0.058702454,0.16415323,0.07302308,0.04977898,0.056006882,0.08892682,0.009822102,0.048290487,0.019864881,0.032398548,0.6009674,0.06009674,0.009822102,0.16415323,0.0627066493034362,0.1254132986068725,0.0761840999126434,0.3809204995632172,0.087929884592692,0.5275793075561523,0.0938055515289306,0.6566388607025146,0.0744686052203178,1.1170290783047676,9.222656,0.92226565,0,0,0
0,0.21049675,0.012419718,0.019957373,0.013714012,0.0061859237,0.011302071,0.013561997,0.0009875736,0.00069986976,0.006356581,0.29568186,0.029568186,0.00069986976,0.21049675,0.0328455111011862,0.0656910222023725,0.0324122741818428,0.162061370909214,0.0285124871879816,0.1710749231278896,0.0266444547367947,0.1865111831575632,0.0213214614118138,0.3198219211772084,8.967285,0.8967285,0,0,0
0,0.07385949,0.034232304,0.13696414,0.049164347,0.043941546,0.026129153,0.0050437874,0.018432874,0.016545948,0.000932718,0.40524635,0.040524635,0.000932718,0.13696414,0.026155256666243,0.0523105133324861,0.0217277595773339,0.1086387978866696,0.0242327062102655,0.1453962372615933,0.0317492374618138,0.2222446622326969,0.0612582371259729,0.9188735568895936,8.639648,0.86396486,0,0,2
0,0.541926,0.5229871,0.53825706,0.53534967,0.5343359999999999,0.519092,0.53330606,0.55122715,0.3874573,0.5405924,5.204530200000001,0.5204531,0.3874573,0.55122715,0.5082345157861711,1.016469031572342,0.4604188323020935,2.3020941615104675,0.4508625268936157,2.7051751613616943,0.4360025993415288,3.0520181953907013,0.3101955433686574,4.6529331505298615,9.449219,0.94492185,0,0,0
0,0.04994576,0.0433412529999999,0.119398855,0.04053207,0.030780504,0.0043688059999999,0.027989237,0.012424421,0.029677771,0.007920063,0.36637872,0.036637872,0.0043688059999999,0.119398855,0.0417380854487419,0.0834761708974838,0.057193748652935,0.2859687432646751,0.0674975415070851,0.404985249042511,0.076476656964847,0.5353365987539291,0.0662847276156147,0.994270914234221,8.6328125,0.86328125,0,0,3
0,0.0029062764,0.028251346,0.014639088,0.025546597,0.025222214,0.043743074,0.017367452,0.0186992939999999,0.0037129358,0.05804168,0.23812996,0.023812994,0.0029062764,0.05804168,0.0210536690428853,0.0421073380857706,0.0277955088764429,0.1389775443822145,0.0293217776343226,0.1759306658059358,0.0300708724451916,0.2104961071163416,0.053675169373552,0.8051275406032801,9.229004,0.9229004,0,0,0
0,0.005419311,0.0003460333999999,0.00071392296,0.0020965158,0.0035547412,0.0057254894999999,0.0013182589,0.0066864225,0.0013691238,0.0047792844,0.032009102,0.0032009103,0.0003460333999999,0.0066864225,0.0042293703882023,0.0084587407764047,0.0051627446431666,0.0258137232158333,0.0068703910413508,0.0412223462481051,0.0084787877609155,0.0593515143264085,0.0210285090686132,0.3154276360291988,9.347168,0.9347168,0,0,0
0,0.36608383,0.29013136,0.2641522,0.35446388,0.2457929,0.29516762,0.29608354,0.3494027999999999,0.37075654,0.29109237,3.1231272,0.3123127,0.2457929,0.37075654,0.3772950321435928,0.7545900642871857,0.4544434249401093,2.2722171247005463,0.4696145902077357,2.8176875412464137,0.4864759658064161,3.4053317606449127,0.5329529066880544,7.994293600320816,9.232422,0.9232422,0,0,1
0,0.15326504,0.035063718,0.0199053789999999,0.049794838,0.009395097,0.0018961413,0.0039468645,0.0021553314,0.0044580908,0.0010677878,0.2809483,0.028094832,0.0010677878,0.15326504,0.0209408546797931,0.0418817093595862,0.0156444956548512,0.0782224782742559,0.0187757068779319,0.1126542412675917,0.0177010580498193,0.1239074063487351,0.0189364773221313,0.2840471598319709,9.325195,0.93251956,0,0,0
0,0.51471215,0.2986887,0.51448715,0.28267696,0.39920273,0.11415346,0.44247139,0.34833196,0.036771264,0.032989573,2.9844851,0.2984485,0.032989573,0.51471215,0.3259230703115463,0.6518461406230927,0.3665987908840179,1.8329939544200893,0.3423394560813904,2.0540367364883423,0.3150188113961901,2.2051316797733307,0.2322518150011698,3.483777225017548,8.760742,0.8760742,0,0,2
0,0.12477495,0.059970092,0.025922272,0.04449835,0.048880745,0.05015599,0.04519608,0.029465517,0.0072397519999999,0.004689308,0.44079307,0.04407931,0.004689308,0.12477495,0.0325185526162385,0.0650371052324771,0.0204039001837372,0.1020195009186864,0.019714630053689,0.1182877803221345,0.0178868732681231,0.1252081128768623,0.3846691494807601,5.7700372422114015,8.55481,0.85548097,0,1,1
0,0.51550096,0.47906673,0.54378414,0.5034609,0.56213194,0.4834689,0.6006729000000001,0.64395154,0.6080455,0.5225609,5.4626446,0.54626447,0.47906673,0.64395154,0.5383764207363129,1.0767528414726255,0.5745732903480529,2.872866451740265,0.5758757491906484,3.4552544951438904,0.5686185445104327,3.980329811573029,0.5969718416531881,8.95457762479782,9.110352,0.9110352,0,0,0
0,0.0132071255,0.0031202494,0.0036819177,0.0026764066,0.0036150771,0.0053296583,0.0026341053,0.0021769777,0.0015354786999999,0.0047028465,0.0426798429999999,0.0042679845,0.0015354786999999,0.0132071255,0.0047015228774398,0.0094030457548797,0.0039691955316811,0.0198459776584059,0.0043337641982361,0.026002585189417,0.0046842405905148,0.0327896841336041,0.0042371029965579,0.0635565449483692,9.432129,0.94321287,0,0,0
0,0.003411144,0.011281598,0.018571712,0.011777783,0.0097127469999999,0.013999667,0.011848958,0.005398643,0.0018135923,0.014565966,0.10238182,0.010238182,0.0018135923,0.018571712,0.0123927970416843,0.0247855940833687,0.0160520182922482,0.0802600914612412,0.0164257391976813,0.098554435186088,0.0202551881915756,0.1417863173410296,0.0313027498001853,0.4695412470027805,9.23584,0.923584,0,0,0
0,0.06506138,0.017187992,0.0140238665,0.008075279,0.01786576,0.0075845653,0.019280178,0.0034597213,0.0068362476,0.0027413415,0.16211633,0.016211635,0.0027413415,0.06506138,0.0115615436807274,0.0231230873614549,0.0080027569085359,0.0400137845426797,0.0078003318825115,0.0468019912950694,0.0087284324025469,0.0610990268178284,0.007747321940648,0.1162098291097208,8.953613,0.8953613000000001,0,0,2
0,0.0045128977,0.007361379,0.003632184,0.0026131538,0.0023089189,0.0010942536,0.0018652064,0.008375,0.0034431428999999,0.00026843135,0.03547457,0.0035474568,0.00026843135,0.008375,0.0032125001307576,0.0064250002615153,0.0036087674554437,0.0180438372772187,0.0034674286531905,0.0208045719191432,0.0034460156291191,0.0241221094038337,0.0036112301129226,0.0541684516938403,8.906738,0.8906738000000001,0,0,1
0,0.04493249,0.0071158884,0.29251182,0.03243727,0.0766516,0.117927894,0.055146035,0.0076557626,0.011649827,0.012236293,0.65826494,0.06582649,0.0071158884,0.29251182,0.0678706876933574,0.1357413753867149,0.0730248481035232,0.3651242405176162,0.074761347224315,0.4485680833458901,0.0788572739277567,0.552000917494297,0.1010005908707777,1.5150088630616665,8.237061,0.82370603,0,1,2
0,0.0016537811999999,0.0020722132,0.022618147,0.012799758,0.009455133,0.00832169,0.021127881,0.0065736673,0.0012291822,0.0036806895,0.08953215,0.008953215,0.0012291822,0.022618147,0.0073508257046341,0.0147016514092683,0.0076405869796872,0.038202934898436,0.0072539014896998,0.0435234089381992,0.0077839656732976,0.0544877597130835,0.0197411058781047,0.2961165881715715,8.901855,0.89018553,0,0,1
0,0.11063483,0.0101737659999999,0.029441196,0.023662297,0.0071062213,0.005714728,0.01919414,0.008532637,0.00057316705,0.0024377142999999,0.2174707,0.021747071,0.00057316705,0.11063483,0.0153501429595053,0.0307002859190106,0.0111929606646299,0.0559648033231496,0.0099916676990687,0.0599500061944127,0.0093243543191679,0.0652704802341759,0.0159432094233731,0.2391481413505971,8.915039,0.89150393,0,0,1
0,0.043150928,0.1354852,0.13853295,0.0730404,0.11934349,0.11470153,0.074021325,0.11488407,0.011332801,0.070630684,0.8951234,0.08951233,0.011332801,0.13853295,0.1014236435294151,0.2028472870588302,0.1208217531442642,0.6041087657213211,0.1136699964602788,0.682019978761673,0.1062309843088899,0.7436168901622295,0.0966676088670889,1.4500141330063343,8.415527,0.84155273,0,0,2
0,0.08882556,0.12954198,0.11464446,0.1114788999999999,0.16049032,0.17046957,0.1541229,0.12329564,0.15029365,0.40498903,1.6081518999999995,0.1608152,0.08882556,0.40498903,0.1830886527895927,0.3661773055791855,0.1457968682050704,0.7289843410253525,0.1308853141963482,0.7853118851780891,0.1395890297634261,0.9771232083439828,0.1310579568147659,1.965869352221489,8.916504,0.8916504000000001,0,0,1
0,0.12723629,0.077659205,0.04273775,0.006941765,0.020565523,0.0046325,0.025268218,0.011313336,0.0029376338,0.0017187992,0.32101104,0.032101102,0.0017187992,0.12723629,0.0378116890788078,0.0756233781576156,0.0327788390219211,0.1638941951096058,0.0279232273654391,0.1675393641926348,0.0242275815856243,0.1695930710993707,0.0128027721851443,0.1920415827771648,8.989746,0.8989746,0,0,1
0,0.08448073,0.078274645,0.1497542999999999,0.11370936,0.15132543,0.042643428,0.11505273,0.2979359,0.20507294,0.44377023,1.6820197,0.16820195,0.042643428,0.44377023,0.1665703207254409,0.333140641450882,0.1627434760332107,0.8137173801660538,0.1832350517312685,1.0994103103876114,0.1964909413031168,1.3754365891218183,0.3331564158201218,4.9973462373018265,8.774902,0.8774902,0,0,2
0,0.2180927,0.059142303,0.049342517,0.03610014,0.07625795,0.049829148,0.034207147,0.032254055,0.0236650739999999,0.026996337,0.60588735,0.060588736,0.0236650739999999,0.2180927,0.0516173131763935,0.103234626352787,0.0424181591719389,0.2120907958596944,0.0407940251752734,0.2447641510516405,0.03997907122331,0.2798534985631704,0.055050120378534,0.82575180567801,8.879395,0.88793945,0,0,1
0,0.123753704,0.015723972,0.024813231,0.034921575,0.009095555,0.005640535,0.022795757,0.00631913,0.006717719,0.032065365,0.28184652,0.028184652,0.005640535,0.123753704,0.0232823388651013,0.0465646777302026,0.0184729387983679,0.0923646939918398,0.0183912203647196,0.1103473221883177,0.0191083847145949,0.1337586930021643,0.0316073975836237,0.4741109637543559,8.67041,0.867041,0,0,1
0,0.19935647,0.24934335,0.226775,0.25980058,0.15269877,0.20579997,0.13209715,0.2266574,0.25232685,0.58344483,2.4883003,0.24883004,0.13209715,0.58344483,0.2722521051764488,0.5445042103528976,0.2737058848142624,1.368529424071312,0.2934272016088168,1.7605632096529007,0.3264712201697485,2.2852985411882405,0.8560325473546981,12.840488210320473,9.088379,0.9088379,0,0,1
0,0.66093653,0.6460834,0.6197703,0.6589619000000001,0.6471745,0.66163445,0.5700637,0.64408857,0.4838664000000001,0.5794381,6.1720176,0.61720175,0.4838664000000001,0.66163445,0.5796972811222076,1.1593945622444153,1.1175116658210755,5.587558329105377,1.4828865627447765,8.897319376468658,1.3482223067964827,9.437556147575377,1.6933417081832889,25.40012562274933,9.603027,0.9603027,0,0,0
0,0.005325066,0.100222126,0.034234937,0.04352676,0.03177517,0.031986557,0.0064804,0.012179569,0.010177095,0.0343575479999999,0.31026524,0.031026527,0.005325066,0.100222126,0.0431933663785457,0.0863867327570915,0.0451545745134353,0.2257728725671768,0.0424620270108183,0.2547721620649099,0.0426396469452551,0.298477528616786,0.0522944568345944,0.7844168525189161,9.181641,0.9181641,0,0,0
0,0.00017903646,0.00019598949,0.00020843504,6.510416999999999e-05,0.0002058774599999,0.0003974321299999,0.00035059667,0.0010835492,0.0011369954,0.0040511326,0.007874149,0.0007874148,6.510416999999999e-05,0.0040511326,0.0024932861269917,0.0049865722539834,0.0028657022747211,0.0143285113736055,0.0031705571551962,0.0190233429311774,0.0031925216566638,0.0223476515966467,0.0032313219232795,0.0484698288491927,9.313477,0.93134767,0,0,0
0,0.0058830404,0.0065768096,0.0021325962,0.002347364,0.0045416866999999,0.004404053,0.00525895,0.0036107874,0.00026843135,0.0063921553,0.041415874,0.0041415873,0.00026843135,0.0065768096,0.0061460367869585,0.0122920735739171,0.0158345860429108,0.079172930214554,0.0186102307246377,0.1116613843478262,0.020615265105984,0.1443068557418882,0.0276557830783228,0.4148367461748421,9.32959,0.93295896,0,0,0
